longitude,latitude,class,country,CountryName,year
99.57870757,11.203778,11,2,Thailand,2013
100.8688159,13.50154211,11,2,Thailand,2013
98.70782712,8.343938516,11,2,Thailand,2013
98.55540933,9.809831082,11,2,Thailand,2013
97.52170008,18.27243785,11,2,Thailand,2013
103.4633724,16.73010304,11,2,Thailand,2013
100.5396058,14.12207332,11,2,Thailand,2013
99.67062923,7.152338731,11,2,Thailand,2013
100.7139331,14.02314806,11,2,Thailand,2013
99.23698622,7.700924293,11,2,Thailand,2013
100.2259449,16.48278988,11,2,Thailand,2013
99.61842655,7.224284379,11,2,Thailand,2013
99.09749322,7.763876734,11,2,Thailand,2013
102.4902148,12.16155443,11,2,Thailand,2013
99.89224892,13.20926292,11,2,Thailand,2013
100.1369582,16.78855888,11,2,Thailand,2013
98.35829522,9.121850828,11,2,Thailand,2013
101.3737889,6.878045951,11,2,Thailand,2013
99.58538946,18.57371025,11,2,Thailand,2013
101.9884436,12.56175209,11,2,Thailand,2013
102.2584952,12.32343214,11,2,Thailand,2013
98.39057757,8.973462931,11,2,Thailand,2013
101.3490234,13.92871939,11,2,Thailand,2013
99.24447574,10.35841664,11,2,Thailand,2013
101.7019046,13.41610666,11,2,Thailand,2013
98.61810704,8.402394355,11,2,Thailand,2013
99.21566622,8.7756124,11,2,Thailand,2013
99.58115554,18.58270346,11,2,Thailand,2013
104.1775092,17.24721238,11,2,Thailand,2013
102.2937057,12.22450687,11,2,Thailand,2013
100.6815476,7.008447437,11,2,Thailand,2013
99.67338879,7.206297967,11,2,Thailand,2013
99.25900943,8.69917015,11,2,Thailand,2013
105.0228948,16.17702087,11,2,Thailand,2013
100.823149,13.67690963,11,2,Thailand,2013
100.4304756,13.59147417,11,2,Thailand,2013
99.96700096,13.67690963,11,2,Thailand,2013
100.1135411,8.402394355,11,2,Thailand,2013
99.01406179,17.35513085,11,2,Thailand,2013
105.5657841,15.33165952,11,2,Thailand,2013
99.91624854,13.22275273,11,2,Thailand,2013
99.58323137,13.50154211,11,2,Thailand,2013
101.3000343,13.933216,11,2,Thailand,2013
102.3050496,13.0249022,11,2,Thailand,2013
104.3189148,17.64291344,11,2,Thailand,2013
99.90610534,13.20926292,11,2,Thailand,2013
100.3469025,13.86127035,11,2,Thailand,2013
101.4162035,6.864556142,11,2,Thailand,2013
102.7012713,15.3091765,11,2,Thailand,2013
102.5653618,16.79755208,11,2,Thailand,2013
100.0696481,13.49254891,11,2,Thailand,2013
101.6682087,13.45657608,11,2,Thailand,2013
98.69878268,8.289979281,11,2,Thailand,2013
105.3816576,15.18776822,11,2,Thailand,2013
99.9208676,13.22275273,11,2,Thailand,2013
101.1057545,13.51503192,11,2,Thailand,2013
100.487532,7.116365908,11,2,Thailand,2013
101.1362927,13.6409368,11,2,Thailand,2013
99.25126716,7.664951469,11,2,Thailand,2013
98.57148442,8.361924928,11,2,Thailand,2013
101.7339404,17.92619943,11,2,Thailand,2013
100.8979694,13.66791642,11,2,Thailand,2013
99.23809623,9.238762505,11,2,Thailand,2013
100.7463797,13.55100475,11,2,Thailand,2013
100.1186851,6.590263361,11,2,Thailand,2013
99.99710429,12.16155443,11,2,Thailand,2013
99.17881228,16.78855888,11,2,Thailand,2013
99.9607252,13.35315422,11,2,Thailand,2013
98.30380738,8.888027475,11,2,Thailand,2013
100.4446593,13.53751494,11,2,Thailand,2013
102.2299351,12.42685401,11,2,Thailand,2013
99.99339374,13.6409368,11,2,Thailand,2013
105.1461342,14.40535931,11,2,Thailand,2013
99.68306998,14.01865145,11,2,Thailand,2013
100.1583615,7.759380131,11,2,Thailand,2013
99.99051856,8.523802635,11,2,Thailand,2013
102.6772526,16.15004126,11,2,Thailand,2013
101.8926561,15.65541493,11,2,Thailand,2013
104.1853877,16.68513701,11,2,Thailand,2013
102.4729503,12.15256122,11,2,Thailand,2013
99.85038041,6.783617289,11,2,Thailand,2013
99.06411216,7.871795205,11,2,Thailand,2013
98.93864213,8.029176309,11,2,Thailand,2013
100.879068,13.69939264,11,2,Thailand,2013
100.2135518,13.99167184,11,2,Thailand,2013
100.741485,13.52852173,11,2,Thailand,2013
102.6842564,16.16353107,11,2,Thailand,2013
101.326549,13.91972619,11,2,Thailand,2013
99.01039088,14.76059094,11,2,Thailand,2013
99.70577871,6.936501789,11,2,Thailand,2013
100.5312123,14.51777438,11,2,Thailand,2013
100.1463876,7.593005822,12,2,Thailand,2013
103.0337486,16.35688499,12,2,Thailand,2013
100.1121434,15.23723086,12,2,Thailand,2013
100.3157092,7.885285014,12,2,Thailand,2013
100.1781491,15.21924444,12,2,Thailand,2013
100.3115855,14.57623022,12,2,Thailand,2013
102.2106024,15.94319752,12,2,Thailand,2013
104.3652307,15.46655761,12,2,Thailand,2013
103.1341353,16.29842915,12,2,Thailand,2013
99.70180511,14.70663171,12,2,Thailand,2013
102.4321811,15.79031302,12,2,Thailand,2013
100.9618186,14.21650198,12,2,Thailand,2013
99.80386103,16.24446992,12,2,Thailand,2013
100.894176,14.32442045,12,2,Thailand,2013
100.4238648,16.10057862,12,2,Thailand,2013
100.3080013,15.80380283,12,2,Thailand,2013
100.1992384,14.70663171,12,2,Thailand,2013
102.6627919,16.85600792,12,2,Thailand,2013
103.8839199,15.69588436,12,2,Thailand,2013
100.3625243,14.50428457,12,2,Thailand,2013
99.56755946,15.97917034,12,2,Thailand,2013
104.3334239,15.41259837,12,2,Thailand,2013
103.1549254,16.01514317,12,2,Thailand,2013
103.5211453,18.12854656,12,2,Thailand,2013
100.1335624,16.95942979,12,2,Thailand,2013
99.82444037,17.23372257,12,2,Thailand,2013
99.96180198,16.16802767,12,2,Thailand,2013
104.0601785,15.21025124,12,2,Thailand,2013
104.3405771,14.92696525,12,2,Thailand,2013
103.9144733,14.80555697,12,2,Thailand,2013
100.021147,8.307965693,12,2,Thailand,2013
100.7074306,13.98717523,12,2,Thailand,2013
99.53140765,15.92521111,12,2,Thailand,2013
99.89409198,13.51503192,12,2,Thailand,2013
104.3233559,15.21474784,12,2,Thailand,2013
102.7571464,16.04212279,12,2,Thailand,2013
100.3165576,14.89998563,12,2,Thailand,2013
99.80147492,19.47303085,12,2,Thailand,2013
104.263595,15.97917034,12,2,Thailand,2013
100.0182599,16.94593998,12,2,Thailand,2013
100.5264011,14.89099243,12,2,Thailand,2013
100.2272366,15.7633334,12,2,Thailand,2013
102.5649151,15.26870708,12,2,Thailand,2013
103.5871056,16.56822533,12,2,Thailand,2013
100.0911567,14.98542109,12,2,Thailand,2013
101.8726658,13.57798436,12,2,Thailand,2013
104.9365291,14.8415298,12,2,Thailand,2013
101.868918,15.05287013,12,2,Thailand,2013
103.7327133,16.41983743,12,2,Thailand,2013
104.4228524,15.24622406,12,2,Thailand,2013
100.8288949,13.91522959,12,2,Thailand,2013
100.4230026,14.36039328,12,2,Thailand,2013
103.6773503,15.81279603,12,2,Thailand,2013
100.3747043,14.22099859,12,2,Thailand,2013
100.508201,14.30193744,12,2,Thailand,2013
102.82944,16.23547671,12,2,Thailand,2013
100.146438,13.933216,12,2,Thailand,2013
99.91436011,16.88298754,12,2,Thailand,2013
103.1984133,17.03587204,12,2,Thailand,2013
105.3675772,14.89548903,12,2,Thailand,2013
100.0203524,13.45207948,12,2,Thailand,2013
100.2239839,16.40634763,12,2,Thailand,2013
103.9530022,15.21025124,12,2,Thailand,2013
102.4143971,15.39910856,12,2,Thailand,2013
99.66086979,15.32716292,12,2,Thailand,2013
103.023229,16.79305548,12,2,Thailand,2013
104.7336169,15.78581642,12,2,Thailand,2013
103.6626224,14.82354338,12,2,Thailand,2013
104.7586057,14.95394487,12,2,Thailand,2013
99.97305432,20.26892957,12,2,Thailand,2013
104.0694015,14.89548903,12,2,Thailand,2013
99.73547179,15.72286398,12,2,Thailand,2013
105.0607357,15.87574848,12,2,Thailand,2013
99.75976544,11.72988055,12,2,Thailand,2013
102.3123353,15.83977565,12,2,Thailand,2013
100.4677717,14.9944143,12,2,Thailand,2013
100.4362616,14.14005973,12,2,Thailand,2013
100.7092274,14.05462428,12,2,Thailand,2013
105.012988,15.53850325,12,2,Thailand,2013
100.3689832,16.47829327,12,2,Thailand,2013
102.6109686,15.21025124,12,2,Thailand,2013
102.2157995,14.63468606,12,2,Thailand,2013
100.229856,14.62119625,12,2,Thailand,2013
100.9035684,13.9377126,12,2,Thailand,2013
99.76356614,16.58621174,12,2,Thailand,2013
100.0428394,14.8415298,12,2,Thailand,2013
99.48891186,14.72911472,12,2,Thailand,2013
104.4320408,14.90448224,12,2,Thailand,2013
100.4567844,14.98092449,12,2,Thailand,2013
104.8860242,15.06186334,12,2,Thailand,2013
100.1770498,14.98991769,12,2,Thailand,2013
101.0348645,15.51602024,12,2,Thailand,2013
99.89523561,8.114611765,12,2,Thailand,2013
100.0504694,15.0079041,12,2,Thailand,2013
100.7038243,14.46831175,12,2,Thailand,2013
104.3049247,15.20575464,12,2,Thailand,2013
102.9805563,15.42159158,12,2,Thailand,2013
104.6205559,16.95493319,12,2,Thailand,2013
100.0728489,14.45931854,12,2,Thailand,2013
103.6853638,15.70038096,12,2,Thailand,2013
103.0464457,16.9819128,12,2,Thailand,2013
100.3475544,15.02589052,12,2,Thailand,2013
100.7636331,14.47730496,12,2,Thailand,2013
102.7788577,17.08533467,12,2,Thailand,2013
104.4586609,14.87300602,12,2,Thailand,2013
100.0022479,15.19226483,12,2,Thailand,2013
100.3375562,14.18952237,12,2,Thailand,2013
103.8972768,14.96293808,12,2,Thailand,2013
104.7339029,15.71387077,12,2,Thailand,2013
100.0050103,14.94045506,12,2,Thailand,2013
100.0744883,8.177564207,12,2,Thailand,2013
102.3957409,15.39910856,12,2,Thailand,2013
100.5738321,15.94319752,12,2,Thailand,2013
99.82259537,16.24446992,12,2,Thailand,2013
99.53600648,17.30117162,12,2,Thailand,2013
104.067278,15.20575464,12,2,Thailand,2013
100.0720625,15.71387077,12,2,Thailand,2013
103.6227174,14.89548903,12,2,Thailand,2013
101.1265415,15.41709497,12,2,Thailand,2013
102.8340913,16.13655145,12,2,Thailand,2013
99.99977044,14.11757672,12,2,Thailand,2013
100.6983039,13.62295039,12,2,Thailand,2013
100.4205923,16.46930007,12,2,Thailand,2013
101.3612135,6.689188626,12,2,Thailand,2013
100.0688936,15.4485712,12,2,Thailand,2013
100.8757051,13.60496398,12,2,Thailand,2013
100.9687798,6.869052745,12,2,Thailand,2013
100.3276306,13.95569901,12,2,Thailand,2013
101.3711852,12.62020793,12,2,Thailand,2013
103.1471992,16.64017098,12,2,Thailand,2013
100.4160432,14.00965825,12,2,Thailand,2013
103.1366268,16.70762002,12,2,Thailand,2013
101.9111498,15.66440814,12,2,Thailand,2013
100.9562224,13.71737905,12,2,Thailand,2013
100.7103649,14.29744084,12,2,Thailand,2013
103.5350815,16.54124571,12,2,Thailand,2013
100.2468148,15.82178924,12,2,Thailand,2013
103.6422416,16.63567438,12,2,Thailand,2013
105.0470218,15.67789795,12,2,Thailand,2013
100.8140022,13.7848281,12,2,Thailand,2013
103.8005869,15.95219073,12,2,Thailand,2013
104.1975738,15.12031918,12,2,Thailand,2013
99.49706049,19.62141874,12,2,Thailand,2013
99.97296156,14.49529137,12,2,Thailand,2013
100.512786,14.71112831,12,2,Thailand,2013
103.7526199,15.12481578,12,2,Thailand,2013
100.3927817,16.39735442,12,2,Thailand,2013
101.0345529,13.43409307,12,2,Thailand,2013
100.7279231,14.34690347,12,2,Thailand,2013
100.1746756,18.20049221,12,2,Thailand,2013
102.8903341,15.49353722,12,2,Thailand,2013
100.5620478,14.32891706,12,2,Thailand,2013
100.745564,14.3963661,12,2,Thailand,2013
101.0031383,13.87925676,12,2,Thailand,2013
100.1172483,16.9729196,12,2,Thailand,2013
100.3315952,7.705420896,12,2,Thailand,2013
100.9403569,13.52852173,12,2,Thailand,2013
102.9566532,16.96392639,12,2,Thailand,2013
100.0740718,14.58522343,12,2,Thailand,2013
103.6729567,15.77682321,12,2,Thailand,2013
103.0006369,16.71661323,12,2,Thailand,2013
101.9431814,14.94495166,12,2,Thailand,2013
102.0107917,13.34865761,12,2,Thailand,2013
100.3462892,14.07261069,12,2,Thailand,2013
101.083473,14.96743468,12,2,Thailand,2013
103.1619288,16.22648351,12,2,Thailand,2013
103.5981583,16.32540877,12,2,Thailand,2013
103.4987279,16.08259221,12,2,Thailand,2013
100.3196025,15.9117213,12,2,Thailand,2013
99.82365055,16.35688499,12,2,Thailand,2013
104.0415185,15.03938033,12,2,Thailand,2013
100.3543917,14.02764466,12,2,Thailand,2013
103.7516388,16.15453786,12,2,Thailand,2013
103.8219876,15.14280219,12,2,Thailand,2013
100.2361929,8.042666118,12,2,Thailand,2013
100.4221811,15.81729264,12,2,Thailand,2013
99.90247603,13.1777867,12,2,Thailand,2013
101.1302068,14.22999179,12,2,Thailand,2013
100.5886685,16.2129937,12,2,Thailand,2013
101.6552552,15.36313574,12,2,Thailand,2013
100.2305154,14.04113447,12,2,Thailand,2013
100.474842,14.2479782,12,2,Thailand,2013
100.3770734,15.96118393,12,2,Thailand,2013
100.3898791,15.40810177,12,2,Thailand,2013
101.2973938,14.12656992,12,2,Thailand,2013
99.4370258,9.18480327,12,2,Thailand,2013
99.60380625,16.32091217,12,2,Thailand,2013
99.75882324,16.60419816,12,2,Thailand,2013
100.294274,15.22823765,12,2,Thailand,2013
100.2110985,7.480590748,12,2,Thailand,2013
100.6001076,15.61944211,12,2,Thailand,2013
99.59339565,16.41983743,12,2,Thailand,2013
103.3728261,14.85951621,12,2,Thailand,2013
99.96179968,19.18974486,12,2,Thailand,2013
100.2073491,16.44681705,12,2,Thailand,2013
100.0724238,16.12755824,12,2,Thailand,2013
100.6605543,15.62843531,12,2,Thailand,2013
102.8720324,16.96392639,12,2,Thailand,2013
104.1457095,16.26245633,12,2,Thailand,2013
99.91030811,14.32442045,12,2,Thailand,2013
100.7105975,13.6409368,13,2,Thailand,2013
99.10123972,18.81652681,13,2,Thailand,2013
100.6679443,13.84328394,13,2,Thailand,2013
101.4184079,14.72911472,13,2,Thailand,2013
104.415058,17.44955951,13,2,Thailand,2013
99.42411635,14.12656992,13,2,Thailand,2013
104.8594159,15.10233277,13,2,Thailand,2013
100.6185763,14.02764466,13,2,Thailand,2013
100.0432413,15.26870708,13,2,Thailand,2013
103.2403126,14.45032534,13,2,Thailand,2013
100.0569832,17.60694062,13,2,Thailand,2013
100.5084568,13.67690963,13,2,Thailand,2013
100.6549616,13.56449455,13,2,Thailand,2013
100.6218204,13.75784848,13,2,Thailand,2013
100.5978173,14.81455018,13,2,Thailand,2013
103.6071935,15.0079041,13,2,Thailand,2013
99.56835231,14.80106037,13,2,Thailand,2013
104.8115819,15.26870708,13,2,Thailand,2013
100.0812079,15.3091765,13,2,Thailand,2013
100.7755253,13.58697757,13,2,Thailand,2013
102.105325,14.96293808,13,2,Thailand,2013
100.2027847,15.08434636,13,2,Thailand,2013
100.5370127,13.66791642,13,2,Thailand,2013
100.341031,16.43332724,13,2,Thailand,2013
100.6530709,13.88375336,13,2,Thailand,2013
101.0253066,13.43409307,13,2,Thailand,2013
100.5382787,13.92871939,13,2,Thailand,2013
100.4501473,13.73536547,13,2,Thailand,2013
101.1635727,15.42608818,13,2,Thailand,2013
98.36906702,7.907768029,13,2,Thailand,2013
100.3766424,13.64993001,13,2,Thailand,2013
98.98879022,18.803037,13,2,Thailand,2013
100.6052223,13.70838585,13,2,Thailand,2013
100.9498115,14.89099243,13,2,Thailand,2013
100.4585864,7.003950834,13,2,Thailand,2013
100.5380979,13.73536547,13,2,Thailand,2013
100.6439577,13.96918882,13,2,Thailand,2013
103.5085361,17.57096779,13,2,Thailand,2013
98.83321982,16.48278988,13,2,Thailand,2013
99.808567,13.66341982,13,2,Thailand,2013
99.66137085,14.80106037,13,2,Thailand,2013
102.0949261,15.04837353,13,2,Thailand,2013
103.7170451,15.4485712,13,2,Thailand,2013
104.8328139,15.25521727,13,2,Thailand,2013
98.97152767,18.87048605,13,2,Thailand,2013
104.5659958,15.10233277,13,2,Thailand,2013
99.59124537,7.566026204,13,2,Thailand,2013
102.8140475,16.43782385,13,2,Thailand,2013
100.4324938,13.67241303,13,2,Thailand,2013
100.6530943,14.00066504,13,2,Thailand,2013
98.97504187,18.77156078,13,2,Thailand,2013
100.5319478,13.69939264,13,2,Thailand,2013
102.0924032,14.9944143,13,2,Thailand,2013
100.5378212,13.82080092,13,2,Thailand,2013
100.7250924,14.57623022,13,2,Thailand,2013
100.6418813,13.68590283,13,2,Thailand,2013
100.5244995,14.04563107,13,2,Thailand,2013
104.3511527,14.75609434,13,2,Thailand,2013
103.0833366,17.19325314,13,2,Thailand,2013
98.95549755,18.50176461,13,2,Thailand,2013
97.93793606,18.38035633,13,2,Thailand,2013
100.3083891,15.88923829,13,2,Thailand,2013
101.8095416,6.446372067,13,2,Thailand,2013
100.4806898,13.67690963,13,2,Thailand,2013
103.0445338,14.98991769,13,2,Thailand,2013
98.85952213,8.528299238,13,2,Thailand,2013
103.8030581,15.61944211,13,2,Thailand,2013
100.453989,14.60320984,13,2,Thailand,2013
100.5787369,13.91522959,13,2,Thailand,2013
100.3845875,13.79831791,13,2,Thailand,2013
100.4887332,13.77133829,13,2,Thailand,2013
100.6270505,14.09959031,13,2,Thailand,2013
100.659253,13.67241303,13,2,Thailand,2013
100.4794742,13.71737905,13,2,Thailand,2013
99.8781939,13.95569901,13,2,Thailand,2013
99.53744616,14.01415485,13,2,Thailand,2013
101.428172,14.72012152,13,2,Thailand,2013
100.7944373,15.13380899,13,2,Thailand,2013
100.6372225,13.99616844,13,2,Thailand,2013
98.99504053,18.57820686,13,2,Thailand,2013
100.2827262,16.8155385,13,2,Thailand,2013
105.2315524,15.24172746,13,2,Thailand,2013
98.86296082,18.63666269,13,2,Thailand,2013
100.5230578,13.72187566,13,2,Thailand,2013
101.7310868,14.89998563,13,2,Thailand,2013
100.0931325,18.07458732,13,2,Thailand,2013
103.1086876,17.37311726,13,2,Thailand,2013
100.5705007,13.73536547,13,2,Thailand,2013
100.5998458,13.77133829,13,2,Thailand,2013
100.9334986,12.98892938,13,2,Thailand,2013
99.49332072,18.30841068,13,2,Thailand,2013
101.0810506,5.776378225,13,2,Thailand,2013
100.6647623,13.53301833,13,2,Thailand,2013
100.1095336,19.73833042,13,2,Thailand,2013
100.5138154,13.77583489,13,2,Thailand,2013
100.3648212,14.46831175,13,2,Thailand,2013
102.0282123,17.07184486,13,2,Thailand,2013
100.8054188,13.86127035,13,2,Thailand,2013
100.0597446,17.62043043,13,2,Thailand,2013
105.0649772,15.07535315,13,2,Thailand,2013
99.95620066,13.12832407,13,2,Thailand,2013
100.6423839,13.81630432,13,2,Thailand,2013
100.5474009,13.7893247,13,2,Thailand,2013
103.7951811,14.95394487,13,2,Thailand,2013
101.1051937,16.43332724,13,2,Thailand,2013
98.83561783,18.47478499,13,2,Thailand,2013
100.4462948,13.72637226,13,2,Thailand,2013
98.91237005,18.4927714,13,2,Thailand,2013
103.5876382,17.44506291,13,2,Thailand,2013
100.6124039,13.92871939,13,2,Thailand,2013
100.3074057,13.7803315,13,2,Thailand,2013
100.1694782,15.57897268,13,2,Thailand,2013
98.70345696,16.55923213,13,2,Thailand,2013
100.6313197,13.98267863,13,2,Thailand,2013
100.180974,19.76081343,13,2,Thailand,2013
100.0048146,14.98991769,13,2,Thailand,2013
101.8113613,6.432882258,13,2,Thailand,2013
99.12018458,16.87399433,13,2,Thailand,2013
100.5897877,13.72637226,13,2,Thailand,2013
100.50388,14.19851557,13,2,Thailand,2013
100.6138548,13.82529753,13,2,Thailand,2013
99.45246236,18.13753977,13,2,Thailand,2013
99.65088496,8.173067604,13,2,Thailand,2013
101.1580071,15.83078245,13,2,Thailand,2013
99.64521936,8.168571001,13,2,Thailand,2013
99.19687856,19.42806482,13,2,Thailand,2013
101.7265662,15.18327162,13,2,Thailand,2013
100.4031084,13.79831791,13,2,Thailand,2013
102.8241126,15.03488372,13,2,Thailand,2013
100.5746249,13.9377126,13,2,Thailand,2013
100.2908169,13.7848281,13,2,Thailand,2013
101.7137011,14.87300602,13,2,Thailand,2013
100.5796144,13.60496398,13,2,Thailand,2013
101.2390579,15.39910856,13,2,Thailand,2013
101.1312979,15.21474784,13,2,Thailand,2013
100.3524904,17.46754592,13,2,Thailand,2013
103.9265143,14.9944143,13,2,Thailand,2013
99.07317832,18.74458117,13,2,Thailand,2013
99.86867108,19.21672448,13,2,Thailand,2013
104.4028229,15.4485712,13,2,Thailand,2013
103.3023012,16.19051068,13,2,Thailand,2013
100.6260485,13.73536547,13,2,Thailand,2013
100.7816375,18.7985404,13,2,Thailand,2013
103.5113526,15.25971387,13,2,Thailand,2013
102.5169268,12.24249328,13,2,Thailand,2013
102.7889803,17.39110367,13,2,Thailand,2013
99.04116356,18.6411593,13,2,Thailand,2013
103.5892402,14.53126419,13,2,Thailand,2013
100.3618363,13.71288245,13,2,Thailand,2013
103.6217429,16.87399433,13,2,Thailand,2013
99.0020253,18.82552002,13,2,Thailand,2013
100.2033202,16.87849094,13,2,Thailand,2013
99.4996607,19.36960898,13,2,Thailand,2013
100.2971384,13.58248097,13,2,Thailand,2013
100.7978786,13.81180772,13,2,Thailand,2013
98.57361785,14.79206716,13,2,Thailand,2013
100.4890044,13.87925676,13,2,Thailand,2013
99.95581499,8.442863781,13,2,Thailand,2013
102.1393341,15.04387693,13,2,Thailand,2013
100.000882,20.40832426,13,2,Thailand,2013
100.5014729,13.70388925,13,2,Thailand,2013
100.5801344,7.125359114,13,2,Thailand,2013
100.5299593,13.88824997,13,2,Thailand,2013
100.5547508,17.26070219,13,2,Thailand,2013
100.6888777,14.238985,13,2,Thailand,2013
100.4567036,13.73986207,13,2,Thailand,2013
100.5884839,7.183814952,13,2,Thailand,2013
103.0950997,15.0079041,13,2,Thailand,2013
100.5336459,13.92871939,13,2,Thailand,2013
102.4160396,17.22922597,13,2,Thailand,2013
97.93734049,18.17800919,13,2,Thailand,2013
104.8701006,15.25521727,13,2,Thailand,2013
100.4721777,7.003950834,13,2,Thailand,2013
100.5442749,13.71737905,13,2,Thailand,2013
103.9286992,14.9989109,13,2,Thailand,2013
101.6121853,14.8550196,13,2,Thailand,2013
100.1148212,18.02962129,13,2,Thailand,2013
100.5981201,13.60496398,13,2,Thailand,2013
103.6133659,16.05111599,13,2,Thailand,2013
100.8003491,17.06285166,13,2,Thailand,2013
100.6707959,13.69939264,13,2,Thailand,2013
101.1983393,16.77956567,13,2,Thailand,2013
100.038875,13.83429073,13,2,Thailand,2013
103.0835998,14.61220304,13,2,Thailand,2013
100.4199879,16.2219869,13,2,Thailand,2013
99.44294931,18.29492087,13,2,Thailand,2013
100.4313722,13.65892322,13,2,Thailand,2013
100.5068529,13.74885528,13,2,Thailand,2013
100.4899836,7.04442026,13,2,Thailand,2013
100.4367973,13.64993001,13,2,Thailand,2013
99.12488349,16.87399433,13,2,Thailand,2013
100.4875671,13.75784848,13,2,Thailand,2013
100.5735559,14.36488988,13,2,Thailand,2013
100.6233693,13.68590283,13,2,Thailand,2013
101.5405823,15.37662555,13,2,Thailand,2013
100.2798455,17.56647119,13,2,Thailand,2013
100.334065,13.71288245,13,2,Thailand,2013
100.5835509,14.25247481,13,2,Thailand,2013
99.84663244,19.98114698,13,2,Thailand,2013
100.6591255,16.87849094,13,2,Thailand,2013
101.3062636,16.77057247,14,2,Thailand,2013
99.19798837,14.17153595,14,2,Thailand,2013
102.597156,15.06635994,14,2,Thailand,2013
105.1770012,14.97193128,14,2,Thailand,2013
100.2224613,17.69237607,14,2,Thailand,2013
103.2717724,16.0691024,14,2,Thailand,2013
101.5562386,13.76684169,14,2,Thailand,2013
99.87065439,19.08632299,14,2,Thailand,2013
102.4811348,12.58423511,14,2,Thailand,2013
100.158814,8.078638941,14,2,Thailand,2013
100.9516384,12.70114679,14,2,Thailand,2013
100.5505354,16.28493935,14,2,Thailand,2013
100.9675499,13.01590899,14,2,Thailand,2013
101.0711209,14.31542725,14,2,Thailand,2013
102.6280375,14.92696525,14,2,Thailand,2013
104.1888485,15.01689731,14,2,Thailand,2013
105.1578316,15.52051684,14,2,Thailand,2013
100.4931559,16.52775591,14,2,Thailand,2013
100.0333226,16.68064041,14,2,Thailand,2013
102.2941881,13.08785464,14,2,Thailand,2013
102.5671795,16.19051068,14,2,Thailand,2013
101.7775721,15.48904062,14,2,Thailand,2013
101.4721179,14.59421663,14,2,Thailand,2013
101.2323744,13.57348776,14,2,Thailand,2013
101.1514522,14.32891706,14,2,Thailand,2013
99.8123168,19.2571939,14,2,Thailand,2013
99.04573013,9.42761983,14,2,Thailand,2013
102.9890051,15.11582258,14,2,Thailand,2013
101.0610174,18.0386145,14,2,Thailand,2013
99.51999111,8.532795841,14,2,Thailand,2013
99.56679827,15.18776822,14,2,Thailand,2013
100.1226425,16.5187627,14,2,Thailand,2013
102.2043864,16.39285782,14,2,Thailand,2013
99.58052857,15.47105421,14,2,Thailand,2013
102.1208249,13.82979413,14,2,Thailand,2013
101.1338592,15.7543402,14,2,Thailand,2013
101.6251868,6.338453595,14,2,Thailand,2013
103.5595829,17.39560028,14,2,Thailand,2013
102.3946553,17.05385845,14,2,Thailand,2013
103.0502414,14.67965209,14,2,Thailand,2013
99.72244767,13.15530368,14,2,Thailand,2013
103.3466035,16.95493319,14,2,Thailand,2013
103.5025016,16.9819128,14,2,Thailand,2013
99.55121097,7.952734059,14,2,Thailand,2013
105.0682383,15.39910856,14,2,Thailand,2013
102.5978943,16.07809561,14,2,Thailand,2013
102.7569814,14.21650198,14,2,Thailand,2013
100.5976766,6.630732788,14,2,Thailand,2013
99.4818457,9.067891593,14,2,Thailand,2013
101.413546,14.97642788,14,2,Thailand,2013
102.694409,13.87026356,14,2,Thailand,2013
104.1264075,15.0034075,14,2,Thailand,2013
100.4767887,6.855562936,14,2,Thailand,2013
102.5823337,15.02589052,14,2,Thailand,2013
103.4505448,17.90371641,14,2,Thailand,2013
104.3785884,16.34789179,14,2,Thailand,2013
101.5766626,14.86850941,14,2,Thailand,2013
102.8917216,15.43058478,14,2,Thailand,2013
103.8797172,14.74260453,14,2,Thailand,2013
100.1271923,7.188311555,14,2,Thailand,2013
102.3285376,17.21573616,14,2,Thailand,2013
100.3961419,17.7328455,14,2,Thailand,2013
102.264906,15.40810177,14,2,Thailand,2013
105.1717207,14.76059094,14,2,Thailand,2013
98.9377547,17.90371641,14,2,Thailand,2013
101.4510012,17.02238223,14,2,Thailand,2013
100.3082639,17.02238223,14,2,Thailand,2013
100.3815063,16.83352491,14,2,Thailand,2013
102.8757704,15.16078861,14,2,Thailand,2013
104.6366727,16.18151748,14,2,Thailand,2013
100.2158921,7.075896481,14,2,Thailand,2013
102.0979031,12.77758904,14,2,Thailand,2013
101.7073861,17.22472936,14,2,Thailand,2013
99.76797603,13.09684785,14,2,Thailand,2013
98.52170692,17.11231429,14,2,Thailand,2013
99.05991882,16.56822533,14,2,Thailand,2013
103.828761,16.12306164,14,2,Thailand,2013
102.3435254,17.51251195,14,2,Thailand,2013
102.7334373,16.23997332,14,2,Thailand,2013
103.3769776,15.70937417,14,2,Thailand,2013
101.0198288,12.89450071,14,2,Thailand,2013
101.2106828,16.41983743,14,2,Thailand,2013
103.6635187,17.28768181,14,2,Thailand,2013
102.5306645,15.62393871,14,2,Thailand,2013
99.12022214,18.65464911,14,2,Thailand,2013
101.0320135,12.8675211,14,2,Thailand,2013
105.0490253,14.67965209,14,2,Thailand,2013
100.7832839,13.90623638,14,2,Thailand,2013
103.1740473,14.56723701,14,2,Thailand,2013
102.8291413,17.45405612,14,2,Thailand,2013
101.773484,15.17427841,14,2,Thailand,2013
99.8868766,19.83275908,14,2,Thailand,2013
98.44232497,15.04387693,14,2,Thailand,2013
